learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
39,5,1,4,0.233,0.878,0.159,0.068969727,0.23626709,0.112121582,4,0.686053255
39,5,1,5,0.233,0.878,0.159,0.068969727,0.23626709,0.112121582,4,0.848745266
39,5,1,6,0.233,0.878,0.159,0.068969727,0.23626709,0.112121582,4,0.847703159
39,5,1,7,0.233,0.878,0.159,0.068969727,0.23626709,0.112121582,4,0.850288205
39,5,1,8,0.233,0.878,0.159,0.068969727,0.23626709,0.112121582,4,0.816186786
39,5,1,9,0.233,0.878,0.159,0.068969727,0.23626709,0.112121582,4,0.824138875
44,18,3,0,0.229,0.874,0.148,0.065368652,0.401397705,0.076446533,0,0.353754753
44,18,3,1,0.229,0.874,0.148,0.065368652,0.401397705,0.076446533,0,0.499394748
44,18,3,2,0.229,0.874,0.148,0.065368652,0.401397705,0.076446533,0,0.465952967
44,18,3,3,0.229,0.874,0.148,0.065368652,0.401397705,0.076446533,0,0.531878783
44,18,3,4,0.229,0.874,0.148,0.065368652,0.401397705,0.076446533,0,0.382797127
44,18,3,5,0.229,0.874,0.148,0.065368652,0.401397705,0.076446533,0,0.663573666
44,18,3,6,0.229,0.874,0.148,0.065368652,0.401397705,0.076446533,0,0.670888994
44,18,3,7,0.229,0.874,0.148,0.065368652,0.401397705,0.076446533,0,0.581788705
44,18,3,8,0.229,0.874,0.148,0.065368652,0.401397705,0.076446533,0,0.454583254
44,18,3,9,0.229,0.874,0.148,0.065368652,0.401397705,0.076446533,0,0.48753425
48,11,8,0,0.235,0.876,0.14,0.13861084,0.849456787,0.132507324,1,0.223877395
48,11,8,1,0.235,0.876,0.14,0.13861084,0.849456787,0.132507324,1,0.296576801
48,11,8,2,0.235,0.876,0.14,0.13861084,0.849456787,0.132507324,1,0.300036741
48,11,8,3,0.235,0.876,0.14,0.13861084,0.849456787,0.132507324,1,0.3176384
48,11,8,4,0.235,0.876,0.14,0.13861084,0.849456787,0.132507324,1,0.38261724
48,11,8,5,0.235,0.876,0.14,0.13861084,0.849456787,0.132507324,1,0.375827286
48,11,8,6,0.235,0.876,0.14,0.13861084,0.849456787,0.132507324,1,0.467168261
48,11,8,7,0.235,0.876,0.14,0.13861084,0.849456787,0.132507324,1,0.332902054
48,11,8,8,0.235,0.876,0.14,0.13861084,0.849456787,0.132507324,1,0.312438498
48,11,8,9,0.235,0.876,0.14,0.13861084,0.849456787,0.132507324,1,0.456285407
50,11,10,0,0.227,0.872,0.161,0.124481201,0.226928711,0.130950928,1,0.158938715
50,11,10,1,0.227,0.872,0.161,0.124481201,0.226928711,0.130950928,1,0.195167828
50,11,10,2,0.227,0.872,0.161,0.124481201,0.226928711,0.130950928,1,0.217078628
50,11,10,3,0.227,0.872,0.161,0.124481201,0.226928711,0.130950928,1,0.210518208
50,11,10,4,0.227,0.872,0.161,0.124481201,0.226928711,0.130950928,1,0.382527297
50,11,10,5,0.227,0.872,0.161,0.124481201,0.226928711,0.130950928,1,0.231954096
50,11,10,6,0.227,0.872,0.161,0.124481201,0.226928711,0.130950928,1,0.365307895
50,11,10,7,0.227,0.872,0.161,0.124481201,0.226928711,0.130950928,1,0.208458728
50,11,10,8,0.227,0.872,0.161,0.124481201,0.226928711,0.130950928,1,0.24136612
50,11,10,9,0.227,0.872,0.161,0.124481201,0.226928711,0.130950928,1,0.440660986
55,20,4,0,0.214,0.885,0.152,0.044128418,0.096710205,0.006378174,1,0.305066014
55,20,4,1,0.214,0.885,0.152,0.044128418,0.096710205,0.006378174,1,0.170444077
55,20,4,2,0.214,0.885,0.152,0.044128418,0.096710205,0.006378174,1,0.159379852
55,20,4,3,0.214,0.885,0.152,0.044128418,0.096710205,0.006378174,1,0.245032887
55,20,4,4,0.214,0.885,0.152,0.044128418,0.096710205,0.006378174,1,0.435678196
55,20,4,5,0.214,0.885,0.152,0.044128418,0.096710205,0.006378174,1,0.166335176
55,20,4,6,0.214,0.885,0.152,0.044128418,0.096710205,0.006378174,1,0.301403177
55,20,4,7,0.214,0.885,0.152,0.044128418,0.096710205,0.006378174,1,0.194436128
55,20,4,8,0.214,0.885,0.152,0.044128418,0.096710205,0.006378174,1,0.215115167
55,20,4,9,0.214,0.885,0.152,0.044128418,0.096710205,0.006378174,1,0.427656673
59,19,10,0,0.222,0.869,0.161,0.213043213,0.311828613,0.020782471,3,0.563538099
59,19,10,1,0.222,0.869,0.161,0.213043213,0.311828613,0.020782471,3,0.451081297
59,19,10,2,0.222,0.869,0.161,0.213043213,0.311828613,0.020782471,3,0.420465525
59,19,10,3,0.222,0.869,0.161,0.213043213,0.311828613,0.020782471,3,0.570377207
59,19,10,4,0.222,0.869,0.161,0.213043213,0.311828613,0.020782471,3,0.490212906
59,19,10,5,0.222,0.869,0.161,0.213043213,0.311828613,0.020782471,3,0.519886894
59,19,10,6,0.222,0.869,0.161,0.213043213,0.311828613,0.020782471,3,0.403339452
59,19,10,7,0.222,0.869,0.161,0.213043213,0.311828613,0.020782471,3,0.523004633
59,19,10,8,0.222,0.869,0.161,0.213043213,0.311828613,0.020782471,3,0.53339324
59,19,10,9,0.222,0.869,0.161,0.213043213,0.311828613,0.020782471,3,0.57458957
60,19,9,0,0.205,0.864,0.158,0.152282715,0.152740479,0.058990479,0,0.30416177
60,19,9,1,0.205,0.864,0.158,0.152282715,0.152740479,0.058990479,0,0.28479032
60,19,9,2,0.205,0.864,0.158,0.152282715,0.152740479,0.058990479,0,0.299829649
60,19,9,3,0.205,0.864,0.158,0.152282715,0.152740479,0.058990479,0,0.291874609
60,19,9,4,0.205,0.864,0.158,0.152282715,0.152740479,0.058990479,0,0.450714391
60,19,9,5,0.205,0.864,0.158,0.152282715,0.152740479,0.058990479,0,0.27022559
60,19,9,6,0.205,0.864,0.158,0.152282715,0.152740479,0.058990479,0,0.446394586
60,19,9,7,0.205,0.864,0.158,0.152282715,0.152740479,0.058990479,0,0.276244231
60,19,9,8,0.205,0.864,0.158,0.152282715,0.152740479,0.058990479,0,0.281416319
60,19,9,9,0.205,0.864,0.158,0.152282715,0.152740479,0.058990479,0,0.352120047
63,14,1,0,0.217,0.88,0.158,0.061828613,0.448913574,0.050262451,0,0.353734857
63,14,1,1,0.217,0.88,0.158,0.061828613,0.448913574,0.050262451,0,0.156532056
63,14,1,2,0.217,0.88,0.158,0.061828613,0.448913574,0.050262451,0,0.156239821
63,14,1,3,0.217,0.88,0.158,0.061828613,0.448913574,0.050262451,0,0.211365161
63,14,1,4,0.217,0.88,0.158,0.061828613,0.448913574,0.050262451,0,0.464191863
63,14,1,5,0.217,0.88,0.158,0.061828613,0.448913574,0.050262451,0,0.141306666
63,14,1,6,0.217,0.88,0.158,0.061828613,0.448913574,0.050262451,0,0.267415127
63,14,1,7,0.217,0.88,0.158,0.061828613,0.448913574,0.050262451,0,0.161230435
63,14,1,8,0.217,0.88,0.158,0.061828613,0.448913574,0.050262451,0,0.166421199
63,14,1,9,0.217,0.88,0.158,0.061828613,0.448913574,0.050262451,0,0.343128742
67,9,8,0,0.209,0.865,0.155,0.121826172,0.268463135,0.053314209,3,0.587872521
67,9,8,1,0.209,0.865,0.155,0.121826172,0.268463135,0.053314209,3,0.444125286
67,9,8,2,0.209,0.865,0.155,0.121826172,0.268463135,0.053314209,3,0.418895509
67,9,8,3,0.209,0.865,0.155,0.121826172,0.268463135,0.053314209,3,0.553543344
67,9,8,4,0.209,0.865,0.155,0.121826172,0.268463135,0.053314209,3,0.504469739
67,9,8,5,0.209,0.865,0.155,0.121826172,0.268463135,0.053314209,3,0.507372639
67,9,8,6,0.209,0.865,0.155,0.121826172,0.268463135,0.053314209,3,0.386345428
67,9,8,7,0.209,0.865,0.155,0.121826172,0.268463135,0.053314209,3,0.506401787
67,9,8,8,0.209,0.865,0.155,0.121826172,0.268463135,0.053314209,3,0.509046255
67,9,8,9,0.209,0.865,0.155,0.121826172,0.268463135,0.053314209,3,0.532325605
68,17,11,0,0.222,0.872,0.169,0.086090088,0.050018311,0.078094482,2,0.54393626
68,17,11,1,0.222,0.872,0.169,0.086090088,0.050018311,0.078094482,2,0.472062643
68,17,11,2,0.222,0.872,0.169,0.086090088,0.050018311,0.078094482,2,0.459447755
68,17,11,3,0.222,0.872,0.169,0.086090088,0.050018311,0.078094482,2,0.526771672
68,17,11,4,0.222,0.872,0.169,0.086090088,0.050018311,0.078094482,2,0.50223487
68,17,11,5,0.222,0.872,0.169,0.086090088,0.050018311,0.078094482,2,0.503686319
68,17,11,6,0.222,0.872,0.169,0.086090088,0.050018311,0.078094482,2,0.443172714
68,17,11,7,0.222,0.872,0.169,0.086090088,0.050018311,0.078094482,2,0.503200894
68,17,11,8,0.222,0.872,0.169,0.086090088,0.050018311,0.078094482,2,0.504523128
68,17,11,9,0.222,0.872,0.169,0.086090088,0.050018311,0.078094482,2,0.516162803
70,13,11,0,0.212,0.871,0.166,0.131622314,0.501159668,0.148681641,3,0.682973222
70,13,11,1,0.212,0.871,0.166,0.131622314,0.501159668,0.148681641,3,0.60189058
70,13,11,2,0.212,0.871,0.166,0.131622314,0.501159668,0.148681641,3,0.570499476
70,13,11,3,0.212,0.871,0.166,0.131622314,0.501159668,0.148681641,3,0.7112466
70,13,11,4,0.212,0.871,0.166,0.131622314,0.501159668,0.148681641,3,0.523491243
70,13,11,5,0.212,0.871,0.166,0.131622314,0.501159668,0.148681641,3,0.688562466
70,13,11,6,0.212,0.871,0.166,0.131622314,0.501159668,0.148681641,3,0.474224221
70,13,11,7,0.212,0.871,0.166,0.131622314,0.501159668,0.148681641,3,0.677387017
70,13,11,8,0.212,0.871,0.166,0.131622314,0.501159668,0.148681641,3,0.67809722
70,13,11,9,0.212,0.871,0.166,0.131622314,0.501159668,0.148681641,3,0.618842635
73,18,2,0,0.207,0.879,0.131,0.176086426,0.300476074,0.02331543,4,0.760014085
73,18,2,1,0.207,0.879,0.131,0.176086426,0.300476074,0.02331543,4,0.789396069
73,18,2,2,0.207,0.879,0.131,0.176086426,0.300476074,0.02331543,4,0.691933189
73,18,2,3,0.207,0.879,0.131,0.176086426,0.300476074,0.02331543,4,0.82015052
73,18,2,4,0.207,0.879,0.131,0.176086426,0.300476074,0.02331543,4,0.758393461
73,18,2,5,0.207,0.879,0.131,0.176086426,0.300476074,0.02331543,4,0.708042492
73,18,2,6,0.207,0.879,0.131,0.176086426,0.300476074,0.02331543,4,0.713517806
73,18,2,7,0.207,0.879,0.131,0.176086426,0.300476074,0.02331543,4,0.823782124
73,18,2,8,0.207,0.879,0.131,0.176086426,0.300476074,0.02331543,4,0.67961337
73,18,2,9,0.207,0.879,0.131,0.176086426,0.300476074,0.02331543,4,0.795480262
74,21,7,0,0.228,0.885,0.184,0.156585693,0.859985352,0.056121826,1,0.469001951
74,21,7,1,0.228,0.885,0.184,0.156585693,0.859985352,0.056121826,1,0.528838776
74,21,7,2,0.228,0.885,0.184,0.156585693,0.859985352,0.056121826,1,0.505190996
74,21,7,3,0.228,0.885,0.184,0.156585693,0.859985352,0.056121826,1,0.462214496
74,21,7,4,0.228,0.885,0.184,0.156585693,0.859985352,0.056121826,1,0.606822923
74,21,7,5,0.228,0.885,0.184,0.156585693,0.859985352,0.056121826,1,0.41730194
74,21,7,6,0.228,0.885,0.184,0.156585693,0.859985352,0.056121826,1,0.604121039
74,21,7,7,0.228,0.885,0.184,0.156585693,0.859985352,0.056121826,1,0.486104492
74,21,7,8,0.228,0.885,0.184,0.156585693,0.859985352,0.056121826,1,0.413971029
74,21,7,9,0.228,0.885,0.184,0.156585693,0.859985352,0.056121826,1,0.536978897
74,21,17,0,0.228,0.885,0.184,0.065612793,0.302368164,0.023468018,2,0.484500975
74,21,17,1,0.228,0.885,0.184,0.065612793,0.302368164,0.023468018,2,0.514419388
74,21,17,2,0.228,0.885,0.184,0.065612793,0.302368164,0.023468018,2,0.502595498
74,21,17,3,0.228,0.885,0.184,0.065612793,0.302368164,0.023468018,2,0.481107248
74,21,17,4,0.228,0.885,0.184,0.065612793,0.302368164,0.023468018,2,0.553411461
74,21,17,5,0.228,0.885,0.184,0.065612793,0.302368164,0.023468018,2,0.45865097
74,21,17,6,0.228,0.885,0.184,0.065612793,0.302368164,0.023468018,2,0.552060519
74,21,17,7,0.228,0.885,0.184,0.065612793,0.302368164,0.023468018,2,0.493052246
74,21,17,8,0.228,0.885,0.184,0.065612793,0.302368164,0.023468018,2,0.456985515
74,21,17,9,0.228,0.885,0.184,0.065612793,0.302368164,0.023468018,2,0.518489448
77,17,7,0,0.196,0.897,0.194,0.127593994,0.327514648,0.176269531,3,0.69525047
77,17,7,1,0.196,0.897,0.194,0.127593994,0.327514648,0.176269531,3,0.710330267
77,17,7,2,0.196,0.897,0.194,0.127593994,0.327514648,0.176269531,3,0.684237492
77,17,7,3,0.196,0.897,0.194,0.127593994,0.327514648,0.176269531,3,0.688854616
77,17,7,4,0.196,0.897,0.194,0.127593994,0.327514648,0.176269531,3,0.585487054
77,17,7,5,0.196,0.897,0.194,0.127593994,0.327514648,0.176269531,3,0.685285032
77,17,7,6,0.196,0.897,0.194,0.127593994,0.327514648,0.176269531,3,0.644306496
77,17,7,7,0.196,0.897,0.194,0.127593994,0.327514648,0.176269531,3,0.704518422
77,17,7,8,0.196,0.897,0.194,0.127593994,0.327514648,0.176269531,3,0.643345886
77,17,7,9,0.196,0.897,0.194,0.127593994,0.327514648,0.176269531,3,0.546726442
79,17,0,0,0.208,0.874,0.147,0.178497314,0.166931152,0.095611572,3,0.768834405
79,17,0,1,0.208,0.874,0.147,0.178497314,0.166931152,0.095611572,3,0.709779361
79,17,0,2,0.208,0.874,0.147,0.178497314,0.166931152,0.095611572,3,0.739518797
79,17,0,3,0.208,0.874,0.147,0.178497314,0.166931152,0.095611572,3,0.676914615
79,17,0,4,0.208,0.874,0.147,0.178497314,0.166931152,0.095611572,3,0.679153213
79,17,0,5,0.208,0.874,0.147,0.178497314,0.166931152,0.095611572,3,0.598044521
79,17,0,6,0.208,0.874,0.147,0.178497314,0.166931152,0.095611572,3,0.573634592
79,17,0,7,0.208,0.874,0.147,0.178497314,0.166931152,0.095611572,3,0.650688557
79,17,0,8,0.208,0.874,0.147,0.178497314,0.166931152,0.095611572,3,0.70041099
79,17,0,9,0.208,0.874,0.147,0.178497314,0.166931152,0.095611572,3,0.625076042
82,16,12,0,0.223,0.881,0.145,0.205505371,0.773895264,0.045562744,1,0.567288129
82,16,12,1,0.223,0.881,0.145,0.205505371,0.773895264,0.045562744,1,0.430536942
82,16,12,2,0.223,0.881,0.145,0.205505371,0.773895264,0.045562744,1,0.425222775
82,16,12,3,0.223,0.881,0.145,0.205505371,0.773895264,0.045562744,1,0.381641447
82,16,12,4,0.223,0.881,0.145,0.205505371,0.773895264,0.045562744,1,0.51671493
82,16,12,5,0.223,0.881,0.145,0.205505371,0.773895264,0.045562744,1,0.383230848
82,16,12,6,0.223,0.881,0.145,0.205505371,0.773895264,0.045562744,1,0.359490622
82,16,12,7,0.223,0.881,0.145,0.205505371,0.773895264,0.045562744,1,0.397543819
82,16,12,8,0.223,0.881,0.145,0.205505371,0.773895264,0.045562744,1,0.462152408
82,16,12,9,0.223,0.881,0.145,0.205505371,0.773895264,0.045562744,1,0.405585772
83,18,10,0,0.218,0.895,0.171,0.082702637,0.003570557,0.001678467,1,0.401653101
83,18,10,1,0.218,0.895,0.171,0.082702637,0.003570557,0.001678467,1,0.389284539
83,18,10,2,0.218,0.895,0.171,0.082702637,0.003570557,0.001678467,1,0.294525529
83,18,10,3,0.218,0.895,0.171,0.082702637,0.003570557,0.001678467,1,0.424788805
83,18,10,4,0.218,0.895,0.171,0.082702637,0.003570557,0.001678467,1,0.349073099
83,18,10,5,0.218,0.895,0.171,0.082702637,0.003570557,0.001678467,1,0.30299047
83,18,10,6,0.218,0.895,0.171,0.082702637,0.003570557,0.001678467,1,0.282490617
83,18,10,7,0.218,0.895,0.171,0.082702637,0.003570557,0.001678467,1,0.261352566
83,18,10,8,0.218,0.895,0.171,0.082702637,0.003570557,0.001678467,1,0.396382286
83,18,10,9,0.218,0.895,0.171,0.082702637,0.003570557,0.001678467,1,0.434823003
84,8,5,0,0.214,0.872,0.148,0.116149902,0.231964111,0.022644043,4,0.697188135
84,8,5,1,0.214,0.872,0.148,0.116149902,0.231964111,0.022644043,4,0.527515261
84,8,5,2,0.214,0.872,0.148,0.116149902,0.231964111,0.022644043,4,0.455813649
84,8,5,3,0.214,0.872,0.148,0.116149902,0.231964111,0.022644043,4,0.543616728
84,8,5,4,0.214,0.872,0.148,0.116149902,0.231964111,0.022644043,4,0.669167204
84,8,5,5,0.214,0.872,0.148,0.116149902,0.231964111,0.022644043,4,0.621694129
84,8,5,6,0.214,0.872,0.148,0.116149902,0.231964111,0.022644043,4,0.607466219
84,8,5,7,0.214,0.872,0.148,0.116149902,0.231964111,0.022644043,4,0.610800165
84,8,5,8,0.214,0.872,0.148,0.116149902,0.231964111,0.022644043,4,0.69292208
84,8,5,9,0.214,0.872,0.148,0.116149902,0.231964111,0.022644043,4,0.662859881
85,19,16,0,0.235,0.869,0.166,0.039672852,0.204650879,0.156280518,1,0.395594086
85,19,16,1,0.235,0.869,0.166,0.039672852,0.204650879,0.156280518,1,0.310637058
85,19,16,2,0.235,0.869,0.166,0.039672852,0.204650879,0.156280518,1,0.294967082
85,19,16,3,0.235,0.869,0.166,0.039672852,0.204650879,0.156280518,1,0.323507372
85,19,16,4,0.235,0.869,0.166,0.039672852,0.204650879,0.156280518,1,0.525802279
85,19,16,5,0.235,0.869,0.166,0.039672852,0.204650879,0.156280518,1,0.354887518
85,19,16,6,0.235,0.869,0.166,0.039672852,0.204650879,0.156280518,1,0.435456874
85,19,16,7,0.235,0.869,0.166,0.039672852,0.204650879,0.156280518,1,0.347407784
85,19,16,8,0.235,0.869,0.166,0.039672852,0.204650879,0.156280518,1,0.431607911
85,19,16,9,0.235,0.869,0.166,0.039672852,0.204650879,0.156280518,1,0.543948223
89,12,6,0,0.221,0.874,0.175,0.218505859,0.178863525,0.073577881,2,0.447797043
89,12,6,1,0.221,0.874,0.175,0.218505859,0.178863525,0.073577881,2,0.405318529
89,12,6,2,0.221,0.874,0.175,0.218505859,0.178863525,0.073577881,2,0.397483541
89,12,6,3,0.221,0.874,0.175,0.218505859,0.178863525,0.073577881,2,0.411753686
